8192
53.907649,70.323936
32.0993,15.007989
58.132921,32.592169
80.069297,57.435211
44.961604,63.296693
88.814384,35.034157
4.761033,42.597031
55.508472,98.461594
21.646686,34.879033
35.576376,65.573216
97.159744,72.05422
20.765682,34.96746
49.050946,80.432266
94.67654,37.748635
94.176486,88.682166
62.655721,13.922487
78.424904,87.083658
55.402031,3.587204
34.114391,4.459603
45.183774,66.877886
60.308754,48.469479
30.342393,37.839304
49.442419,67.825661
0.380641,91.483859
95.662328,57.097713
62.095869,71.217346
7.39457,45.045873
58.30906,20.531319
62.570514,58.398789
19.236821,22.081691
79.736343,76.448779
4.58003,37.578891
71.784918,22.208109
30.740151,41.014958
79.175209,88.964757
99.709389,13.280613
16.5058,48.232302
20.007675,73.977834
71.641017,72.997531
8.268841,7.469158
22.115988,11.084402
99.847528,93.267169
6.075825,58.295319
80.433552,93.976161
30.920929,74.020967
91.99793,93.182056
42.314081,79.062329
23.252601,32.543093
75.721327,43.584661
13.918253,78.05713
23.630372,56.440862
71.775442,17.727585
50.704525,80.755262
70.300778,39.542489
17.708808,87.025543
96.420763,1.584519
14.31034,59.049577
25.985957,44.205053
53.966146,99.018728
78.031062,52.151556
3.84669,41.435241
56.499203,86.455643
74.596105,64.916196
89.939686,82.027134
24.718062,47.642465
27.581613,98.170874
37.878712,36.102218
5.955726,8.634687
33.30261,53.837661
38.478054,7.227806
10.238406,18.370183
61.205766,99.707821
82.943876,97.280209
96.348631,97.39146
24.812751,47.826645
13.62952,45.009344
95.767715,12.140189
22.624457,19.122341
62.85927,37.808535
44.157387,27.546369
50.478338,88.156768
24.817298,37.135419
27.579542,6.526123
99.824275,16.387851
62.496174,11.778894
80.06589,36.245069
7.804798,80.040508
44.035035,74.409678
17.997206,26.281129
74.947036,42.794207
81.533159,0.221555
90.452917,12.094872
31.612237,89.585485
44.405275,92.959807
63.04021,64.587139
1.823564,28.292042
90.713744,0.79722
10.343575,4.903209
28.348804,39.830124
23.087808,13.283076
26.562939,51.522283
71.569536,74.629807
56.833742,85.921198
74.178529,0.205318
22.630534,77.257143
94.252545,42.680764
5.454404,38.131094
51.410314,49.040791
97.511719,78.861197
91.100221,97.20655
76.737014,72.936382
20.165211,83.564424
79.571066,4.526858
80.34724,52.613777
9.915224,81.142999
91.098397,97.538955
14.749848,46.578303
95.991909,53.506682
89.726451,53.093234
20.526699,32.676708
34.687624,83.38117
21.840021,0.723497
23.379172,93.11389
31.929086,5.466387
39.306204,54.733379
14.976298,96.296968
87.581271,27.679949
74.423864,64.091274
95.866124,0.878871
59.035794,73.660998
6.146872,87.6895
56.280291,58.01365
38.016625,19.335552
66.877232,1.731938
36.414117,64.776275
33.927644,51.210167
2.453904,59.446923
98.387902,14.582634
30.70907,73.682593
62.491934,62.772878
8.847347,21.875317
48.931726,86.947884
70.86848,64.565333
4.72401,13.005739
29.347187,89.340771
33.897403,56.780197
61.52433,51.473818
85.819108,78.671102
89.071374,5.966205
25.045545,55.70056
21.376621,62.421302
28.239314,61.146566
69.728118,42.705723
59.284571,70.09892
46.483415,11.937554
54.539085,76.872632
86.750831,73.785679
75.086446,35.877574
3.178369,19.757247
74.818475,34.268995
31.95982,26.6577
53.729976,1.743548
2.362423,19.0143
84.452038,93.220636
10.671802,8.291281
81.730946,60.368166
59.113219,67.424242
44.583853,38.233691
49.664563,86.231555
29.787075,37.250412
91.98952,64.986182
40.417197,38.166409
85.566822,61.666046
58.208818,84.757232
98.298206,18.585725
5.564699,19.794818
68.997002,67.602995
50.510454,86.07861
62.926248,77.436055
75.944944,99.184801
77.014598,41.921615
73.833571,39.764063
65.42652,53.518631
65.041615,88.760759
83.781135,77.245559
8.458347,76.243973
52.89779,0.866624
75.188835,24.898891
22.744699,40.777713
70.208881,33.553522
15.792053,39.590535
40.246066,43.789737
31.623337,6.262236
77.531809,47.49499
74.3788,51.647029
37.469298,24.178771
65.333932,33.745378
85.021932,42.447915
72.591375,42.608048
98.036544,87.798471
83.268034,9.293148
91.864807,37.241169
27.404652,53.553968
9.566612,93.177819
39.576975,31.159934
97.831305,19.859068
94.745246,52.557866
85.121978,26.215971
95.019591,56.57479
88.960959,57.290138
33.158404,43.586737
52.734523,56.380993
89.825104,42.36473
25.058422,65.482295
40.724125,66.083624
85.101759,95.292533
39.503706,18.082458
72.068153,4.692203
64.382989,28.649185
81.643352,12.726169
17.245592,62.957978
95.561561,28.035902
93.29081,52.664704
97.727989,46.05703
68.833745,87.710079
72.4044,26.896193
53.175076,95.552426
57.079476,45.619953
55.248477,18.089567
77.514921,82.736348
40.697876,25.653665
44.235549,75.652719
87.399536,38.549874
29.74169,17.070207
96.415177,66.311903
18.670907,0.328177
24.708398,14.865054
88.00809,92.212531
49.161779,64.932563
64.667345,1.746311
12.565268,8.801024
26.325129,42.754447
86.446754,16.495465
92.21321,11.254572
26.616047,77.401821
86.317624,29.715806
19.538301,96.036274
36.685464,82.463957
95.951721,12.305267
91.462467,66.193276
76.15949,70.22631
90.666275,45.321529
66.982019,75.590292
3.676676,84.569247
67.925995,45.579831
53.266205,56.01127
23.752488,66.094956
78.375253,82.199457
14.476469,32.000786
4.868947,76.227675
0.941508,69.791153
8.096405,95.449896
13.898658,35.292623
35.459009,48.29266
91.998123,21.193639
45.408473,97.366357
17.346664,11.472083
28.104251,60.642437
82.230059,36.67633
90.932686,89.587929
51.059771,60.822972
52.648712,71.826058
82.648741,25.79827
0.692137,47.421885
97.08954,58.313935
46.51806,41.399408
93.151792,35.368977
92.970513,47.039318
31.753892,78.108097
79.3906,94.517587
51.705883,70.367895
35.754026,32.822357
73.21613,0.396713
1.147882,89.535574
53.648895,46.276581
5.749456,30.719172
77.089182,24.101695
52.273173,78.870983
18.566613,68.307434
97.238043,6.571112
89.621817,74.674803
74.653385,97.982364
28.312508,4.067868
63.503775,57.262458
69.578644,0.965445
67.008802,55.786233
52.595536,79.611848
66.366678,9.839862
63.776652,49.366721
90.18112,43.661667
78.794181,80.571485
5.197246,82.826462
25.518584,90.754993
87.19394,93.175897
65.91841,7.713946
39.261803,88.104791
98.672682,5.360396
52.866702,99.149791
55.877043,60.194498
28.490274,93.029466
10.759281,91.271307
46.490275,55.564688
72.366712,75.008171
60.466338,29.879463
77.203141,62.684267
80.006519,98.2148
73.012436,93.873473
84.394395,25.960897
61.376672,99.162901
41.046503,99.959479
30.608969,36.204485
66.383034,4.319032
19.191212,60.387512
18.951934,61.008643
0.984236,73.255166
30.115216,2.493731
2.085157,25.926328
43.314016,94.172526
93.711897,80.699938
5.569415,28.396851
45.255971,77.371506
48.811528,79.310067
50.075284,66.972148
89.700075,97.001306
69.656584,72.587922
8.348672,94.42943
66.27217,97.826537
1.446946,95.01264
94.427397,53.838252
16.548384,38.010354
74.179367,8.357195
14.48437,6.828311
17.833166,23.107033
60.503965,38.743042
95.59367,24.425652
56.378414,58.259501
24.796493,4.042031
34.982075,10.839645
33.364364,60.481821
77.353173,15.698748
25.718318,50.210183
89.81717,87.452968
46.973905,75.75906
30.988026,87.482967
52.41537,88.153764
62.739104,74.365939
77.378493,54.303575
65.991294,1.171036
80.448207,70.800242
30.456246,98.335036
15.104457,36.522922
77.137603,57.121494
76.904068,58.158407
60.259808,19.901098
28.900288,0.817728
64.043786,74.076362
75.838933,56.592158
3.836654,8.997747
83.603587,0.244369
64.014157,85.216994
76.989794,2.095256
22.353373,25.840996
42.888632,34.23107
23.129683,55.132156
84.729084,95.077224
67.006065,4.290893
64.283461,60.938622
52.252195,90.28839
40.285203,13.325017
29.80319,30.440711
16.06311,4.868335
87.048762,42.847631
99.634351,97.230653
49.452648,40.309425
38.769435,4.346344
35.292239,9.957198
93.710983,99.474939
71.964678,6.236519
4.293401,86.468755
11.719279,91.852147
76.327323,15.433781
80.081811,68.643633
12.764117,68.170849
33.83631,62.537512
6.091342,85.090422
62.025006,14.691615
92.27954,39.644957
37.469129,54.822522
24.333664,13.503062
5.167929,26.813707
24.362018,46.210618
22.588973,22.412707
69.3064,11.59947
74.083879,47.553149
71.635894,26.799996
78.378511,66.080576
66.792221,15.877139
98.750729,51.370266
75.187823,59.912932
7.914941,5.054106
47.701362,57.324971
9.733891,36.910785
90.7908,84.707573
23.233488,4.586877
48.689154,89.46003
14.995086,80.641847
78.209505,64.34972
80.008869,47.958514
93.497663,79.279649
93.332011,79.313518
21.247685,96.843286
68.89002,19.574244
74.584474,46.828765
12.883067,60.843156
94.957996,12.484165
39.410467,7.207951
84.199753,45.367134
55.475514,50.869535
37.237937,81.629979
38.277809,64.811649
38.55187,36.502207
69.561026,25.451801
79.185565,38.570336
80.241277,88.520419
30.657787,94.585435
39.353703,4.945082
89.180822,84.926343
45.069768,7.855634
35.896149,93.654947
81.475599,51.145221
38.754973,46.040592
4.133739,59.86833
55.822548,11.623915
3.691888,37.10296
10.293192,16.819364
23.399741,31.96283
27.329057,52.552263
32.387364,16.669917
71.654104,18.162839
67.848442,9.482706
13.686511,47.763673
96.552765,65.456239
55.322578,78.881273
26.431984,67.424631
62.407907,20.841398
26.385304,81.674461
51.58083,98.508762
34.08421,14.097664
73.602467,55.14585
91.010034,93.654952
3.75021,56.063257
54.882605,56.112701
91.678796,85.828943
47.779194,2.888631
49.338048,13.576982
74.346028,8.806375
63.182275,14.995867
75.004378,43.814524
45.947037,29.692653
46.04412,71.37787
87.10248,48.00713
38.308106,12.697474
94.479217,26.820885
97.255574,15.707922
64.488226,15.210123
99.000101,89.382022
7.437089,84.822967
48.154915,71.60339
48.862417,2.988176
87.801417,90.989027
62.478824,51.76407
96.156529,38.668967
39.401517,39.929998
40.846322,78.780117
55.778543,57.489796
46.30909,64.068422
36.291825,31.004308
0.941764,19.794122
27.419868,82.35692
76.474318,22.064408
67.383459,10.531683
12.312988,42.224306
80.302298,35.718513
26.977403,95.683032
12.846292,83.581448
35.320749,45.277915
74.632845,29.620489
48.585113,75.269873
35.562991,12.350686
87.159917,18.060124
64.369449,46.236997
43.499547,12.938195
65.575703,74.501985
38.770027,75.358127
7.918865,85.457932
92.887523,46.85965
39.588605,47.706317
48.38378,0.679477
20.911318,25.91818
95.905721,87.835732
11.273762,35.729246
80.233803,5.143172
50.66142,86.833969
43.581711,51.569714
87.659683,94.492949
59.336875,25.288783
83.157447,98.374518
24.966154,63.027745
61.980068,30.093604
38.794751,59.309644
58.135182,35.687254
46.002292,96.977915
90.429858,35.541018
62.036286,88.176448
15.638836,18.169381
64.837481,20.321519
97.025862,32.581811
29.056764,41.528942
50.621668,54.102951
3.854404,38.063517
58.389386,19.008669
65.766096,93.079254
38.116505,20.806375
42.405649,88.560522
13.10251,12.392403
11.554427,85.200168
24.268144,73.724913
33.473086,79.02766
78.520451,71.731249
52.357784,40.20523
21.523418,66.522929
98.112571,34.963883
98.684761,36.260878
31.934259,8.64236
63.602012,73.546218
66.325994,69.756671
62.7682,86.275756
70.54432,30.670298
32.165622,91.689737
81.457072,35.117012
67.072416,50.14123
54.545973,65.333097
49.42854,40.016934
21.021774,31.34591
44.896892,24.087421
49.270415,53.734645
59.884145,16.919044
9.520214,86.143483
16.20467,2.676512
48.106454,2.99218
0.794324,3.682067
52.796091,99.315324
87.466423,61.64192
17.429197,66.811292
97.365113,95.606861
19.281058,3.218734
61.709048,47.97788
8.66193,26.514086
9.509486,55.654802
0.220255,32.906709
50.073886,49.118156
20.391696,94.28261
13.82806,14.320613
97.306053,78.574589
88.79407,89.865647
33.357483,48.010274
43.074712,86.137427
82.99093,84.661177
50.541531,50.26722
99.003293,49.486567
46.195569,90.419308
44.75948,35.216871
66.46023,12.034324
12.664016,2.801117
1.605106,89.338369
21.711259,67.323778
0.545423,32.897326
14.882574,7.540991
56.292207,27.470185
72.454532,87.553178
62.925647,31.721535
9.073346,44.248963
50.913938,36.94393
18.669831,25.77644
11.801604,9.094776
89.117712,59.540696
64.71994,73.578787
5.922697,71.559922
42.104664,40.57702
29.621774,36.362596
6.388943,95.337876
58.164897,68.140741
13.294877,99.92642
42.837284,45.051866
76.332958,34.231237
65.400495,76.852691
60.545257,13.269138
21.875293,77.016225
20.458708,0.605519
95.997724,56.266961
76.587767,69.534851
50.457531,59.060734
88.385532,18.375255
36.173183,30.011684
32.669745,39.757579
77.102886,18.203382
79.663219,83.837173
1.063632,23.499267
14.780761,11.045574
10.400094,31.864161
11.79125,38.869889
53.840813,32.774954
40.109742,13.715457
42.051839,86.146012
13.587209,60.408915
8.830673,48.891747
14.173547,91.304079
58.525451,25.220608
14.057914,19.84041
85.275007,36.54951
44.518446,86.372638
65.04182,1.065207
98.847802,94.684221
88.309623,42.960872
65.382264,47.768904
26.160288,79.68268
94.564659,3.886791
35.020776,17.836744
84.777995,98.427818
50.1869,40.771073
71.699571,24.477492
25.981069,87.957936
69.764959,35.700796
39.243152,87.471429
43.577147,18.5741
15.298062,57.04563
89.492582,10.851594
52.503669,93.796907
25.237041,32.573056
31.222838,98.272814
88.834869,0.944487
45.954051,25.838598
32.130132,38.696447
11.751056,81.309726
99.447201,79.210259
39.808361,73.569175
58.52236,62.603043
70.045269,99.493889
90.676579,0.340512
34.071636,21.144872
18.850433,95.48565
79.616755,68.942039
84.849866,26.022227
62.594058,83.183883
12.537352,7.794271
90.199298,56.335422
76.955478,28.25491
6.308483,1.974492
20.143344,71.344989
4.610335,10.452167
96.044348,81.790065
65.095267,71.558726
28.104662,61.837121
92.273839,91.640133
99.426805,68.196964
87.376154,92.111844
26.259492,65.553862
76.75868,57.609332
87.011631,43.83256
90.241117,4.616209
5.906717,27.127763
36.017978,64.464655
70.11946,26.578781
20.751494,94.847758
88.331742,63.382515
80.97011,1.321089
40.516778,54.642053
15.474026,67.26493
10.71942,18.690582
87.301242,19.777595
15.501473,92.743092
68.749918,25.129811
88.589615,89.749992
33.174325,67.699959
33.950443,47.798581
33.749738,18.287189
7.124505,27.020106
82.039504,88.044815
28.74619,47.930309
32.196696,6.26008
98.358867,70.437004
18.823787,3.137909
50.751554,39.075423
42.88785,79.909837
25.655761,80.96017
80.391769,66.226503
10.49457,78.733362
34.088607,69.175246
12.018045,41.745724
79.787969,31.815711
4.987221,0.870629
93.018921,88.642824
29.398704,51.350774
0.37892,25.653661
39.677675,81.73525
63.605365,53.830009
8.980355,95.600104
12.096093,99.67714
43.665881,24.710333
56.927351,92.123665
37.837954,69.568707
30.162681,38.531423
56.74323,80.456202
24.702129,55.607946
98.972184,59.364472
29.593652,86.781954
58.800799,34.8213
74.449624,64.124774
87.271022,13.139273
40.275972,50.33297
1.015922,17.271931
16.230815,53.792071
16.434166,61.476223
61.361372,50.592828
35.706683,3.014749
89.906101,62.542007
2.668575,95.675999
21.726496,25.069102
48.61877,47.722788
39.577899,8.358811
76.663745,94.092192
45.516081,25.009805
50.346224,41.581913
44.144845,82.264589
44.810528,76.483808
20.121357,15.270051
38.213905,20.910303
56.356903,36.036954
37.45548,91.876961
66.789739,7.648747
33.428745,89.435461
46.314755,71.105583
82.994272,26.445192
67.476064,41.542598
6.444827,97.845045
27.412173,65.828826
24.603255,29.538336
74.566829,59.496445
10.699939,14.845251
82.755059,23.092505
68.964401,15.725582
6.223278,0.259351
37.877303,72.54011
81.813105,85.25132
69.987856,67.515606
81.688244,68.348489
35.581201,4.879082
69.241272,87.494556
67.821542,1.24363
49.81482,30.901851
91.387277,53.365358
80.371327,14.683983
48.736665,33.184982
19.107882,47.419265
38.863279,66.907655
35.06797,14.482981
53.840071,1.576042
80.517945,69.684252
83.456973,43.859205
63.842663,28.28992
86.277089,35.207524
78.87441,71.336502
7.905083,68.446977
18.999774,65.050885
97.205999,62.454736
99.404128,56.079269
24.944222,70.843326
42.00285,57.848274
29.728847,93.008243
4.869759,74.731582
63.85297,48.117097
90.112275,80.594977
53.340389,31.212787
24.240527,12.594988
21.158699,42.782528
15.431541,65.055835
78.362229,72.997403
76.3108,38.108053
33.363856,94.710611
64.194333,98.605022
95.103334,79.694194
60.060472,42.004533
68.010988,2.446766
3.14432,90.103994
48.009383,91.595875
8.691637,11.343914
41.695591,79.912027
51.379466,23.885844
20.963447,29.11851
5.351408,1.947257
36.326136,79.914468
23.211426,54.661782
92.935186,72.562287
71.615411,31.70796
3.785867,86.465751
4.80435,27.650453
70.719732,69.045877
80.977771,44.51778
6.849031,0.700829
55.877599,23.801758
10.168359,84.866507
23.045528,38.947941
98.532003,51.506148
59.642702,97.483515
26.351519,59.301073
36.616436,45.920952
44.536153,61.296045
62.392187,76.506612
34.840021,35.644419
66.394672,73.248886
87.357934,64.342273
32.792043,6.535805
27.863769,61.12971
14.889936,60.037356
38.463492,56.044552
73.700379,29.104312
94.086083,20.191523
59.315673,67.639594
62.938933,42.939771
40.585107,71.797548
88.503238,64.574614
92.597761,16.65694
40.015848,2.10472
35.442444,16.401336
92.829595,28.211504
4.254958,21.985958
91.81191,59.042067
82.53934,77.256076
82.424294,23.712251
32.648955,45.143779
79.739887,18.381774
82.747459,99.332146
44.586199,82.526379
51.481277,9.538212
0.59448,10.484279
62.040274,16.127189
87.977029,32.161739
27.021274,38.198039
44.583127,39.390611
63.989779,67.97211
29.403164,53.213028
22.826979,64.465856
68.306399,82.777437
42.359946,41.93621
48.429932,60.203246
73.127984,42.909973
93.202736,11.834116
77.939727,67.09348
35.419966,48.517414
4.219131,94.335913
17.218606,43.447837
89.233682,75.044692
34.180716,31.930506
47.758742,75.490386
28.380238,50.346049
80.576434,36.034952
60.65488,10.251192
59.64594,5.650972
52.376494,16.910075
70.035293,62.346304
8.957181,7.865695
20.321652,46.778077
33.047897,24.011728
58.822221,58.034661
24.628332,60.090078
20.680081,45.80851
46.488961,70.479058
47.116042,27.491659
51.158587,60.849577
52.417522,42.61122
31.31649,64.265517
79.218936,91.135743
3.424997,72.081494
98.494528,37.458783
85.502016,24.050305
42.049875,46.175462
58.002488,93.275375
18.993072,98.469026
76.251869,53.963379
68.4506,48.570648
13.941128,81.788863
72.738399,16.751424
13.74016,24.595591
19.42429,98.114785
1.686374,30.72753
36.798302,61.336362
25.482603,36.716201
58.527124,16.506488
96.110837,13.056054
69.613056,46.477342
90.989185,15.575489
85.392982,53.401836
63.775953,84.395678
47.692117,36.076686
66.146189,6.039378
90.492883,85.574485
64.994999,27.011149
94.252154,39.382235
75.612378,66.078978
73.461403,79.223002
96.917511,43.124608
2.033733,15.85617
6.398179,81.247869
19.668411,36.192997
75.186844,27.468165
77.825863,34.731626
95.720324,2.585652
53.239276,57.103701
31.656511,70.886891
68.426813,1.317798
98.873263,71.931404
51.108658,9.748284
23.247903,54.218518
93.087562,8.129743
71.312314,62.535452
55.226426,77.040866
28.762579,52.44048
25.36179,29.426247
14.432731,13.693916
14.747058,94.028733
6.567,63.78858
4.982576,95.199692
88.15738,95.940425
62.469826,54.139396
40.533801,79.331328
32.924596,66.063409
3.227551,99.856153
36.425571,17.172035
13.530191,56.671641
80.649563,28.377821
82.531601,8.524186
84.560773,47.357266
98.520026,38.196509
35.074016,53.212169
22.927152,68.918623
19.134968,98.135495
1.928912,67.838733
55.273279,33.257422
48.19118,94.713597
79.08618,14.681972
9.50353,6.663282
98.003537,50.955157
89.312785,66.69644
33.337509,91.665502
27.401314,70.440058
55.980034,31.055012
29.094836,31.635715
59.705864,88.983146
96.757802,39.384782
70.774813,8.746924
59.269629,17.86491
7.360635,36.974352
12.483646,87.88975
20.384458,91.756214
99.199849,75.638035
77.559064,30.179115
48.909262,26.783161
94.972682,11.258606
80.448697,98.562941
66.638988,63.66204
34.855109,92.820918
51.601899,12.712442
69.932687,77.930594
70.429248,3.302873
13.540713,28.848599
40.804529,34.688461
89.319816,43.332061
36.879779,54.453146
13.132093,80.08265
93.489959,13.357635
5.683763,30.053631
7.82915,53.720686
55.682059,22.601045
71.711587,28.665362
83.46674,96.513941
44.129527,94.145808
13.22027,64.500465
15.414866,27.801885
97.793947,37.282414
67.154819,32.538343
57.171833,83.158795
29.545837,10.784082
79.589716,39.648831
89.07488,70.018718
78.103144,57.255812
29.036213,28.015052
56.362626,61.447985
34.004702,32.468715
48.760886,85.271401
66.449304,56.056267
95.753115,79.214674
84.597583,56.36473
57.63945,93.922526
23.561876,5.420689
10.076996,90.737491
46.278399,5.30808
29.043124,59.371534
59.607345,94.860702
27.667513,19.351401
9.56068,96.616945
68.472127,82.642587
84.024731,68.066316
16.781757,8.109048
93.751731,8.328196
75.630066,61.747244
96.738253,21.334513
49.867881,4.461311
80.786905,15.866013
30.428962,99.40452
95.164976,10.989917
98.940563,99.301888
96.11573,59.281544
37.189582,47.273668
88.733128,43.149443
58.251877,2.411984
19.599782,35.550825
70.609018,14.057415
6.108728,46.268729
2.91679,38.438969
20.223005,37.397546
83.110513,24.160072
77.949365,83.313312
76.270978,59.406894
53.957772,10.611203
70.74882,14.829396
98.999262,17.387453
40.369778,32.384927
21.323084,91.160318
49.540733,55.74342
63.129562,77.932875
16.837884,68.364476
69.213064,9.265101
13.55923,42.63337
5.972077,32.923553
8.090358,24.348535
58.331142,82.369013
42.742806,34.664839
80.296853,14.586654
62.671138,71.147636
87.600718,25.806175
55.754401,55.335942
45.040451,90.764085
31.546616,25.180322
88.298747,38.691462
58.232923,96.939287
93.480251,68.10405
74.627958,4.320383
25.862489,55.193454
1.14236,62.855088
80.611404,10.371718
81.753843,72.411958
18.427874,64.200221
80.257681,24.790743
59.397426,67.790356
44.280923,68.231339
97.674753,15.378939
35.797277,30.048139
18.758357,30.598264
97.369246,13.545351
46.513248,85.65269
33.393975,85.116193
37.430023,92.99893
16.814049,25.697446
76.742198,65.200354
57.28435,14.218359
70.573544,50.675091
24.198104,6.508208
32.930855,73.961142
15.235734,31.413117
6.601146,36.895242
72.192768,39.737395
34.197572,26.423032
5.410608,10.492674
69.111281,92.950328
67.392766,74.10574
33.683482,26.062573
47.105716,30.390859
77.060642,96.043333
21.825414,82.367616
29.791169,17.915797
11.597439,65.421548
49.897775,21.111833
95.336443,34.976999
15.615731,72.217368
2.916112,25.179483
74.161005,13.724561
14.040308,39.804148
2.113517,16.492422
9.606907,13.17475
84.827745,71.378622
71.544599,95.220386
74.385739,78.287922
67.652211,12.315625
98.250824,96.583705
25.600376,71.43466
65.260966,14.877864
24.48404,86.41564
71.269109,2.359379
80.334404,71.193699
95.752243,13.032568
61.084511,88.688636
99.481237,55.504881
57.513236,24.775187
96.32126,41.912368
98.380158,7.610746
69.547852,55.349366
98.349565,94.648072
11.04546,16.931907
4.240788,40.037731
45.396323,97.59668
21.720507,70.522237
99.70023,77.133841
12.340896,87.13353
60.925025,61.408296
59.495355,66.518352
41.120766,88.549578
44.017325,97.655115
94.644094,22.644604
50.979723,60.286552
15.742188,72.524093
53.724766,38.804966
34.542,17.207457
56.209488,86.091813
81.764915,72.142586
6.08247,16.069043
95.855343,79.503472
31.326009,5.669884
37.76211,36.06534
41.558978,52.366431
90.659305,1.165193
19.149655,92.608917
73.901458,91.580446
85.956676,95.003551
85.45378,36.878985
43.961853,8.062939
54.992392,8.394579
29.530979,54.108329
71.000556,76.681666
88.908838,44.936639
78.768187,53.532758
70.348977,17.161485
25.078501,21.843752
69.313285,60.467302
50.235391,7.216186
15.935815,86.366048
33.765429,46.423902
46.766285,17.646778
73.542668,14.364239
77.844016,59.829065
26.133185,19.063715
67.648872,11.273031
56.23277,63.615072
68.398191,63.908245
34.791712,9.776098
88.404032,94.281558
81.878862,34.532149
82.007133,37.776713
89.775285,60.242135
81.436551,0.970443
44.577569,12.53071
42.522363,64.868997
66.110804,3.339616
64.336911,81.16902
59.206433,94.202128
80.113301,24.487659
57.55929,57.772387
51.284505,91.459307
85.712331,34.621122
54.219874,12.840547
68.034772,27.667794
38.146341,98.745866
2.840341,50.236732
33.515043,83.02682
91.308379,45.064241
26.336058,56.237405
63.730521,9.756597
30.171532,6.608998
79.071326,99.047605
96.622889,82.710111
25.63243,73.913711
3.555871,47.404534
12.97528,44.69306
44.360962,12.813704
50.805952,63.626442
72.313986,47.759483
46.109981,1.190264
62.181701,85.945364
6.010308,94.041713
77.711892,14.120119
31.148105,54.58757
4.067918,34.32348
39.020205,6.456884
93.21973,77.887696
60.696657,65.871638
50.998098,97.663961
87.32264,88.940286
21.187971,21.934008
58.102148,62.67241
40.511203,92.513209
8.679888,6.181949
87.471637,39.107504
8.593662,91.91814
81.84571,90.457825
92.552146,43.928241
14.61927,58.221934
5.969479,44.817375
92.055751,95.918184
71.017597,40.740444
39.792011,11.669328
44.532615,48.539431
17.000662,73.721389
94.454818,85.679036
8.276979,31.663719
99.692109,20.736635
50.942714,61.320351
9.036826,63.513303
63.367697,38.958888
96.17601,68.408797
8.634811,57.674158
41.979555,38.134256
78.635076,44.212394
37.047373,26.854759
54.387257,95.881202
98.477598,63.930546
4.278008,95.830457
19.090891,71.864841
67.3799,92.458786
2.744076,41.332839
84.968151,62.588958
79.63407,34.483908
47.770937,12.743212
2.098038,91.394711
29.599943,12.223588
27.302336,70.849828
53.887837,90.308007
8.131221,11.265624
31.864073,31.577002
9.655303,92.136131
64.960107,96.254967
92.273423,68.102941
19.227991,68.437877
68.343383,89.1015
59.791709,90.09794
19.701146,62.41587
88.063749,9.521357
34.555868,39.807681
88.499368,48.084703
30.310981,97.584063
34.967078,93.463073
98.500413,15.325247
8.756181,61.895941
26.950187,90.635351
3.312796,60.09052
3.333876,10.624781
84.416972,44.764551
45.973937,91.516961
17.115859,48.439363
91.267423,66.521308
52.406273,9.869971
85.152118,16.642144
51.244907,76.622942
16.837555,24.452378
15.861895,38.534297
16.23835,40.636819
66.617236,75.14059
67.896455,23.304218
81.492606,38.778758
11.052364,86.319319
47.971131,26.969537
38.664587,76.654186
36.409499,67.528169
58.639468,74.089759
36.657617,8.199911
72.827332,91.524215
57.026873,22.336089
20.701721,26.185952
74.66717,19.389798
23.037538,28.820095
65.113182,49.876959
92.805067,87.214461
80.096654,86.555166
83.324388,37.160986
89.919881,39.630277
37.690143,70.478147
97.554747,58.91939
40.314979,37.613696
53.572425,98.591427
67.313356,99.779715
30.71757,32.455907
95.807874,59.031416
35.876645,31.997514
15.886552,94.662907
92.640763,99.183017
65.897448,63.64586
13.222568,65.110058
60.549792,39.880018
91.538609,29.799275
55.738626,38.779697
60.853006,24.787857
70.226841,45.614889
25.089434,62.288773
32.06299,7.27895
19.49089,57.960862
93.740889,29.901526
94.350616,91.616159
85.036531,35.853362
30.04019,10.445042
97.758561,23.372795
10.516,51.885388
93.017625,48.151682
63.239842,33.379053
33.319064,99.357534
85.00754,57.888556
48.691179,49.739642
7.162684,84.151141
4.005728,37.155078
29.501555,75.394662
20.036262,33.969462
98.234753,70.260907
16.483613,15.741957
64.923574,83.334884
99.317178,93.093548
46.884227,41.573235
76.789238,67.679228
55.101542,40.880701
47.094705,61.523666
62.911129,79.740164
4.746764,41.213805
0.241836,61.168906
93.90363,23.401582
8.859721,86.960544
67.250233,68.432
73.069237,65.958649
96.273963,50.140247
81.742576,26.127136
41.809198,89.350644
85.672536,48.705874
14.57581,59.929221
31.775214,45.321889
27.986574,21.766871
34.61254,0.916883
48.452658,58.657628
80.5062,78.224176
12.116147,22.408222
15.381141,90.571911
45.130048,37.405458
26.048418,71.350949
11.465073,33.777462
73.100563,86.572817
0.177201,34.139878
15.673152,54.251991
79.96148,6.035131
46.359858,15.509042
71.469031,48.339858
39.316303,86.590365
37.483775,18.91412
26.688339,49.437819
4.179769,58.32428
69.635023,50.502748
26.732575,22.148489
64.931498,51.23661
91.010184,44.954064
71.160626,51.857809
33.80322,1.14681
86.719086,59.109641
17.127513,17.015663
19.187206,76.857772
9.318447,73.388301
73.849277,38.58407
82.456043,38.173554
25.347765,50.062842
83.040204,2.940066
87.74367,92.07233
43.132713,68.425847
57.136949,66.540346
9.869763,68.810038
76.587508,51.004446
19.41789,70.323614
81.577164,34.399438
63.675469,54.293852
