10000
48.70542,55.221736
99.058652,46.347122
18.037219,8.216982
54.990846,35.561912
60.697982,85.088014
86.512156,57.198282
75.847874,88.009772
80.912614,74.201243
73.884432,94.580881
36.943324,44.643741
22.733577,42.204179
64.639376,74.474469
4.219926,96.626625
6.344836,64.690138
75.671822,22.393478
99.641057,24.1392
25.484828,80.823275
30.292896,17.902456
51.935725,46.557014
90.762061,5.917826
75.81588,35.526236
31.3782,26.338436
10.367157,9.183881
88.566693,61.44917
44.675351,52.370581
21.653274,39.737083
72.43333,20.136186
65.90743,11.084709
61.79675,24.628314
76.844259,29.810952
69.319715,91.912081
79.367113,12.436662
93.396113,96.103892
57.371155,69.458007
61.605246,27.471902
42.701905,80.113932
78.236052,22.861763
51.664167,92.872992
12.63815,51.043714
55.02205,36.313978
96.275714,96.716851
65.809877,77.236278
89.403973,35.436913
84.254204,18.369053
18.663263,41.791812
79.935276,31.822918
24.128429,15.853032
0.459765,79.632325
60.698584,5.045404
38.470707,38.241647
19.632426,84.266403
42.327528,61.712504
79.051561,19.134247
39.162881,16.32743
78.133739,49.615256
3.726596,96.874277
94.355559,96.50009
90.241219,66.437498
4.37609,14.40962
60.003136,37.369152
71.199486,78.967877
33.833005,48.015843
24.911681,39.523786
76.097024,83.261687
13.404799,16.932442
79.963437,23.553725
77.923776,54.739349
39.844922,57.596798
11.696522,73.268641
69.697761,67.399763
86.624317,49.738612
13.826946,95.761651
80.057069,97.347816
48.307674,89.756605
47.041481,10.766639
41.618378,31.043379
89.438562,8.965176
39.994479,21.996395
33.832067,29.153566
41.33895,45.275157
68.190297,50.207947
42.193361,10.264976
27.155399,10.839549
24.307857,70.604454
77.482485,50.03282
15.163217,3.491775
13.928813,43.526681
10.01786,15.20766
62.955132,26.141422
6.666404,90.22302
36.62463,23.598723
71.868445,91.324669
56.53583,29.297425
2.870352,36.052086
33.257463,74.714199
62.415029,55.211745
99.902348,90.854129
3.869881,81.757929
42.681429,15.552561
37.413229,55.099055
11.725418,49.734346
96.335731,0.943389
67.900543,76.832569
59.2467,69.930546
17.54041,17.336391
84.786534,0.207794
65.077939,56.213738
98.194787,70.274932
52.23315,95.242703
45.433598,19.70984
33.601668,23.511366
87.059468,55.452242
87.970631,32.184027
19.49164,19.490982
13.096489,24.934929
60.41936,8.031426
62.73099,33.328297
96.827188,67.059009
44.879085,22.925448
17.639332,26.663237
66.317674,2.141016
49.769784,78.842121
69.277531,74.207078
45.037719,20.518102
25.01366,83.250168
74.271664,84.425326
39.836088,51.060395
66.861998,20.503367
70.725538,52.175321
92.133216,53.881433
95.823746,64.54123
62.112422,48.921127
80.981671,73.546746
95.212954,1.760253
27.771638,75.583844
64.044051,50.244668
79.925194,61.553584
78.34902,83.412139
34.583024,92.371721
80.984592,80.106768
42.606941,44.55713
2.783104,45.309706
44.021115,49.962099
7.771679,32.894342
30.929171,72.053261
21.066374,60.295596
18.024136,65.763214
59.556092,66.418213
56.44213,51.046603
69.68465,71.979169
67.117989,28.981915
97.389257,56.3729
34.893917,68.08696
23.664221,81.153751
25.719007,1.190286
98.381166,94.6218
62.626164,27.721625
93.032719,58.649798
57.216863,4.228843
43.479482,98.771383
39.617372,61.688587
0.159288,42.595766
85.698896,76.360607
88.816735,45.58255
65.34064,23.585981
44.87195,68.601728
35.920643,26.083167
72.242402,34.6537
90.522562,90.943631
92.56503,42.373993
41.859319,64.338135
40.368507,92.615167
55.937847,30.865237
3.329292,92.254103
61.828197,8.399018
93.584655,12.214247
29.259198,44.245238
69.52951,99.418771
35.605507,18.792575
42.90476,7.947328
51.923704,46.66961
52.66281,82.489677
7.642515,1.705865
61.233969,94.299785
93.691793,58.351583
20.176789,71.558073
89.898701,96.712391
10.597574,71.107234
83.225396,49.213432
27.979658,57.816079
93.720119,71.511768
18.762369,88.8073
33.763352,13.086998
32.266082,76.571532
34.052537,19.514072
25.624499,82.793573
59.572328,65.9806
77.535922,99.085524
86.569666,18.255359
22.179673,13.487706
67.397334,11.232212
34.008957,64.144463
67.269066,57.970647
49.447474,71.048487
10.695372,16.974308
44.883664,89.269016
56.599949,45.800829
77.584402,24.646741
78.758653,32.825241
32.748697,12.758631
52.903971,17.761435
72.474488,60.581394
86.051262,89.568009
78.588478,33.229392
89.192114,85.294396
24.469863,79.854432
94.200545,29.61993
7.974685,77.117161
16.966238,55.241424
69.318784,86.073751
48.902219,50.63428
53.621037,96.796298
85.914733,39.837084
22.907748,72.905144
45.768603,18.977747
20.475098,37.501299
42.442473,56.639518
75.946818,20.92028
5.707681,94.79686
10.284834,53.783781
7.871212,73.340122
34.960492,39.775439
39.791781,95.542542
66.900624,98.153733
63.4984,90.899458
39.240844,86.251308
56.937161,24.258693
64.965437,37.276142
76.527815,93.631691
77.565383,89.115604
36.584702,2.991606
37.185353,27.438189
94.480718,72.59543
28.112205,64.204585
29.714425,27.470282
41.670735,50.949398
50.297661,10.644496
40.932233,50.799735
46.440092,63.453936
91.399647,68.743027
82.431062,24.684488
10.880685,89.881559
49.86263,19.193316
23.067326,88.269826
36.469614,24.213541
76.706051,56.850192
5.906636,57.834238
62.231313,1.091351
83.701038,38.047319
42.817655,35.182667
10.882473,83.782466
75.990677,16.24304
32.445196,30.603225
89.007976,52.255499
82.72816,36.498955
4.390492,39.318093
33.031892,9.556867
75.534396,63.489535
26.298223,28.516466
15.236075,6.014025
35.398565,75.318135
22.904563,9.484904
99.318094,81.184124
25.966999,79.72554
37.894581,57.336194
21.133218,45.625656
78.434066,55.924097
77.209482,65.718713
10.609723,90.233333
80.366236,59.390681
0.325285,32.165797
20.014853,33.756913
21.867444,7.21426
76.842631,76.89392
61.177063,45.172446
78.37972,17.30491
6.941261,63.09592
83.478067,48.634019
94.780133,70.669663
85.844391,61.337519
48.021746,25.054626
47.277024,55.71528
89.19507,26.936682
90.790128,13.900777
46.05024,16.360064
14.978768,36.948383
62.591891,93.068079
85.547398,72.306251
81.44136,68.901022
48.420112,29.197578
84.939919,13.720366
93.411637,83.54604
26.24972,14.236434
33.228496,63.886174
31.298993,66.042593
21.137719,1.012613
83.769752,96.417245
9.735181,46.305928
51.678837,37.091766
4.80754,75.800314
22.516183,75.143507
1.063316,23.643144
8.274464,85.881926
37.595504,50.735418
52.291145,97.32064
22.623329,57.623149
12.857135,20.022369
47.740789,70.406027
97.51851,78.756615
98.599441,79.788814
26.063795,16.610337
10.305586,91.211304
81.275239,15.533718
70.006062,99.838364
73.262434,4.989355
20.631331,96.238728
18.425928,57.090011
63.150322,70.349139
90.597982,44.334363
75.544153,52.704944
20.201985,51.148374
60.200149,15.133398
26.14896,18.514834
71.491345,11.075677
16.381318,39.309993
31.554801,64.198372
82.410774,61.949677
37.5228,27.575821
54.637002,29.511694
54.100269,16.619158
53.746921,3.998719
4.130114,78.293955
11.198212,28.080802
43.47122,82.516986
40.748073,28.25222
38.883613,12.547015
51.295686,53.046366
4.455428,22.193611
64.533156,89.431737
56.000361,37.278776
28.002129,68.0046
12.361065,15.8218
68.372253,96.552143
53.205348,25.990702
7.882888,65.999739
94.944493,11.705951
58.979545,71.509758
47.072836,94.854319
93.908761,67.540952
75.782937,9.900142
99.449424,33.565601
75.044423,51.74257
40.78504,16.651912
42.605556,21.166066
99.871362,0.572788
83.321791,51.245359
95.939302,27.487172
74.052702,14.832109
55.521269,2.073157
64.987712,53.850455
74.52278,73.946457
41.18754,89.597761
44.48269,74.061866
38.561866,74.087291
79.976182,20.035797
77.987914,28.232868
54.790403,33.538097
48.705025,44.149477
46.223175,90.976097
76.527141,8.453833
34.017869,7.97479
31.676779,7.90641
94.292518,45.165991
34.10462,71.499528
96.918164,76.716086
58.76163,88.206524
44.538351,43.45661
45.609633,39.646211
61.158917,31.230876
43.026527,1.263719
29.793696,77.771296
46.994592,33.463975
93.024897,85.940855
45.880717,24.708696
7.069481,39.459888
22.999933,59.97245
99.819879,5.018232
18.428097,61.344293
13.613655,72.950706
75.794757,83.591778
82.135958,42.008412
75.000566,73.717512
14.598947,48.039065
1.562816,8.72537
87.611744,85.310499
62.972795,17.094263
13.575391,66.522029
17.350348,11.693184
1.292764,35.951525
44.832252,92.114266
13.341945,70.161528
4.436575,60.12555
37.36177,50.46438
31.89877,68.793452
49.093443,60.615087
7.610935,12.156043
14.363552,41.751986
54.958959,67.438888
5.885326,48.095283
66.441348,77.085433
59.462009,58.168394
73.847038,33.848645
33.134418,16.072309
93.596927,16.937621
92.338969,55.458779
25.782274,63.85093
23.057,8.769235
51.527783,98.469191
92.502746,41.822159
52.864083,69.677398
39.205979,78.291832
18.932658,32.865385
51.827963,69.750062
13.561821,89.566406
8.646116,90.450711
54.240592,58.981266
34.470057,20.238325
41.10416,6.24675
95.341238,11.956027
48.193279,97.495795
61.861377,0.184773
1.900661,18.79424
83.111088,74.396399
70.54452,80.633404
10.291078,52.964662
86.477085,81.066955
83.765683,70.842939
53.643697,46.51883
42.71098,14.117655
42.433265,48.550055
35.795782,73.677513
89.056933,64.336051
41.684233,95.863126
16.986144,11.300339
97.66945,55.50232
29.696623,48.299351
1.497119,75.019709
78.767031,75.322511
81.874973,75.684532
13.623677,22.126737
14.946631,19.692687
17.629794,22.351997
91.259784,86.479489
68.017749,13.345309
41.657762,39.309737
6.783035,20.981779
67.418223,78.128687
28.374129,81.484587
89.914249,37.258166
72.83787,9.068074
38.412945,5.504288
83.810861,49.288662
53.761486,56.907044
87.113043,69.400941
29.28647,36.748646
34.707276,74.306319
45.673338,24.079077
36.442263,59.064206
13.215796,94.756889
19.966749,4.517148
22.346239,48.989219
62.609043,92.56295
74.187003,50.017477
92.357874,84.126186
80.03801,73.673495
11.747839,80.271835
20.17977,12.568327
78.627377,47.198906
90.422398,49.317442
99.056642,75.680459
25.792524,82.052927
44.048449,4.595815
80.462667,70.717023
97.303582,79.753734
53.649211,54.007373
28.852239,41.708003
12.277176,34.177091
37.125415,33.878537
89.382445,10.327507
89.136843,99.102752
55.184081,39.171307
4.211591,5.778745
18.360224,84.102564
1.878863,72.817083
70.139697,61.049944
68.726663,19.470394
60.864386,93.018023
99.717862,24.530491
79.124975,22.230662
32.186141,30.381826
79.44821,41.834864
7.877592,86.608961
81.010779,4.973089
8.079429,68.464038
30.863259,93.126138
49.088173,24.925636
42.345625,9.214187
15.769579,10.838406
38.395535,36.132927
8.157316,82.635491
34.073387,16.13765
79.195174,70.663459
70.131374,9.36951
23.669174,13.693979
46.752889,35.348013
80.148577,92.125274
8.593409,12.267699
4.98671,67.461117
30.089937,16.812473
45.85598,49.665046
26.804857,24.581434
19.084202,12.364022
94.304857,81.095906
23.678015,38.539361
94.519222,88.201955
53.924012,86.619558
45.618383,75.485295
37.579403,60.965486
3.399805,99.308263
72.241381,38.274812
31.103178,79.283896
58.207648,10.072149
1.154125,77.081951
41.687343,41.09642
3.951654,44.112947
78.518432,28.635073
6.81492,10.885035
93.440021,68.539767
75.914042,99.516674
65.165541,8.263818
29.641275,33.510248
51.107557,61.193166
64.993001,8.373743
1.368099,9.175845
20.331337,17.207924
64.122392,18.29101
51.82728,27.885266
26.452718,4.813531
10.162975,45.433734
40.87522,67.460039
27.931766,86.142905
24.26004,74.754554
96.559622,55.047989
60.779225,8.959771
89.40008,94.162542
84.404727,93.205241
0.125655,50.795587
11.589891,88.940475
6.857228,5.381899
21.034855,51.493867
28.392377,39.366961
96.893085,3.530888
36.648673,19.882529
1.537299,66.108032
72.358272,14.859023
80.25626,13.458048
66.652433,63.357266
25.585662,28.614641
44.689965,13.762302
45.530171,42.427439
74.339735,32.728305
85.308332,90.002085
96.029632,48.92593
56.333885,47.195975
71.699177,62.997031
70.490427,25.998162
74.990665,22.986457
53.138156,72.44172
41.23584,29.229007
3.61333,12.43543
44.848488,31.519975
2.384393,77.957068
68.223835,56.749535
98.426214,78.870243
91.475017,73.569627
1.09319,72.462434
95.204473,33.96097
31.370029,58.490951
65.523633,91.432407
84.918339,16.465902
27.963668,46.1353
80.504148,90.432841
45.000241,63.618227
5.442257,9.208425
73.766556,74.37233
71.394081,90.076861
84.782607,84.496651
83.825126,57.899099
32.765141,93.346267
29.322811,46.275679
3.214081,71.003848
10.08239,75.091017
15.02584,63.739296
41.346348,67.43419
19.96727,31.980478
54.034229,61.489805
47.235738,20.74758
30.716552,93.849252
14.609176,93.350849
86.181452,2.604234
73.593569,76.659989
49.031218,13.684736
43.937102,92.117386
10.051306,2.921988
87.802849,41.215675
2.806248,57.012355
92.20477,8.542072
21.887721,93.009761
30.064704,13.337249
55.85729,34.457786
32.370961,24.96125
55.059807,77.853852
89.714821,88.490964
57.693306,42.98055
20.57947,82.649662
63.277519,44.951552
24.572118,10.66777
76.298938,80.381305
47.204591,55.305322
50.276094,85.140155
38.145065,27.976424
72.634798,97.397055
36.087904,47.158507
98.386369,61.139377
83.605043,99.264234
82.160107,35.113047
45.197281,70.464002
51.95244,77.142168
65.156269,82.033672
84.249732,91.149728
21.859895,41.997561
64.744128,88.628783
77.216043,95.907032
3.577731,46.911605
44.743859,48.168729
79.396526,97.445458
50.723923,9.434566
5.877467,7.328868
74.458963,30.037471
96.068281,89.514948
77.343376,79.5826
97.830941,98.838463
34.448696,78.972307
51.008256,55.496258
90.876987,40.631988
18.040659,38.973907
90.019735,29.500487
2.72599,60.736934
2.355297,57.01512
82.706041,34.319936
64.693279,44.898329
87.443451,76.039271
79.827843,53.968103
0.05828,24.630224
70.767531,84.625244
26.161729,95.51804
23.296307,18.248827
7.86573,58.764443
63.289565,29.989803
75.487103,18.557362
93.595577,58.120575
81.976009,53.020569
77.50181,23.578705
54.762473,65.34197
25.821059,3.352478
76.910182,64.128001
23.984208,33.617313
82.667361,65.338893
37.76505,1.257877
72.793712,28.562955
85.248246,5.225344
6.475405,59.562076
73.699415,20.319432
89.215338,31.501121
97.28065,58.725481
73.489697,91.433611
31.676795,13.557883
32.603508,88.900607
99.767806,40.44463
93.559873,40.444964
65.953525,44.061086
60.484271,89.213733
10.489845,60.48155
16.78368,51.346459
35.516681,44.638728
20.135141,23.060403
81.726359,1.698225
8.626512,89.767648
13.586528,53.766332
34.325723,86.704318
60.781297,34.848474
19.524238,94.607097
1.589871,10.259925
32.395509,96.790462
90.755033,19.68042
7.875419,12.002964
86.495224,21.001605
17.478147,9.787225
38.004876,13.27593
75.486778,60.90652
44.122775,10.963503
34.149799,70.889575
82.405303,13.536246
84.175375,35.383082
45.374957,89.304653
94.113033,99.545736
36.550794,16.725285
48.754704,71.836929
22.311103,57.882536
89.133475,23.644228
85.8866,75.833643
71.357927,61.318024
58.958742,69.571557
99.902088,12.451331
84.050233,83.551151
62.07741,95.136223
40.901117,8.98514
80.164732,23.351905
34.735125,86.034236
97.89723,73.046395
68.19302,76.642169
71.464169,28.33174
0.10259,44.471275
99.363813,58.779503
84.609598,8.097791
92.433998,13.241805
32.304343,67.254908
9.54486,90.09414
51.714803,1.683638
91.955761,68.547238
5.581704,48.565863
56.657072,87.093645
85.768063,53.06406
1.251176,26.621297
21.111609,20.099792
5.597545,13.764665
51.67708,58.221953
73.878519,65.495022
54.110564,34.832317
97.193817,22.497911
68.379269,72.694798
4.588666,31.746604
83.141862,99.04397
88.561217,54.042629
52.648588,94.636801
27.493421,30.766013
66.196419,92.686077
29.906833,46.838115
79.760452,93.021665
59.190771,23.552559
56.219199,3.983454
90.420322,94.122561
36.407022,4.806567
45.549199,75.062713
4.713302,98.066929
65.257606,15.454307
52.753249,3.577331
54.058345,83.701296
0.19468,27.329517
51.758104,97.68492
83.39754,86.617967
30.614622,43.714627
4.902269,49.56641
43.902323,63.121741
28.976356,52.20018
4.989314,3.399839
67.093475,91.635053
32.185559,57.35193
14.808592,29.901451
10.874296,35.837551
23.944313,97.766883
71.108411,57.44903
5.742529,73.37097
60.638393,82.018851
54.143867,74.15527
21.720287,18.900348
6.785544,41.598948
94.206865,16.747039
51.743351,19.597993
62.786309,13.581167
80.518657,57.69971
56.596139,15.896582
79.788792,41.128253
67.800968,88.140894
28.758839,15.198225
1.764902,87.982561
33.404571,77.35724
17.18816,72.665732
93.426189,18.892885
33.310633,68.917302
11.49309,52.249325
23.668944,28.677649
69.430764,75.53506
12.203227,16.801578
26.282642,60.337726
60.810205,50.612334
11.508826,73.068621
33.308193,62.622127
74.039993,53.442357
52.218059,99.026358
7.334425,79.708714
55.40497,92.62299
4.175353,89.250412
5.464472,17.6667
10.837978,5.66601
1.808772,86.201379
89.754965,73.16257
85.359704,92.336796
32.234498,49.372865
29.131775,3.799922
4.719349,77.654133
91.116956,28.49574
15.809178,26.49716
58.016865,62.193256
92.846892,66.471445
23.812177,11.027523
18.952766,80.083036
19.954209,77.561103
26.542585,80.747197
89.869407,32.520863
88.131954,68.157663
68.557007,16.089196
18.166955,68.361766
93.621338,63.521763
31.251812,46.172278
0.719136,93.993203
26.816264,13.492278
12.772675,44.084302
30.411015,85.1536
28.594242,54.664262
63.159226,18.676206
56.898082,27.280667
19.205182,30.207014
6.272494,0.946919
13.213472,29.141887
93.295116,92.575703
98.072756,67.169825
28.1277,20.611995
91.277245,39.865918
7.995165,5.180938
60.041738,10.931745
43.584938,35.493993
66.62723,46.932798
49.309283,86.31556
49.149965,55.955432
88.842664,40.317991
68.401008,60.919236
42.73999,82.868119
92.878515,84.406064
65.607183,79.038039
78.519068,75.548434
42.38932,35.159461
20.793218,36.426544
68.067657,91.160968
17.125192,18.580552
39.265213,2.985263
5.885868,36.352209
15.12433,63.926019
16.831257,11.96125
68.595031,21.781033
91.957433,0.5573
33.508416,31.879309
30.935623,22.379739
45.003028,25.326439
25.370461,29.107162
13.882271,35.080829
63.693891,91.087119
64.938668,80.339099
24.149581,68.766491
70.067881,48.644496
48.275227,30.008537
24.720812,72.592487
91.818442,59.326992
2.534965,87.044688
58.92277,2.117914
23.631442,36.799579
70.864575,13.960909
80.585424,20.96678
10.457777,68.376677
42.975385,64.797197
38.680927,86.082223
21.071624,51.756239
88.019063,84.955683
83.655121,87.337921
82.79167,79.462711
96.426491,96.133168
68.619674,52.612287
83.025195,83.680165
93.253514,73.636397
65.767821,30.417764
39.29649,22.881796
4.261525,3.814304
97.230558,26.784904
1.365756,60.232381
92.750105,0.550606
65.334584,13.542839
84.603193,76.88899
90.970551,28.941171
18.916562,43.601242
56.833142,78.150564
96.561518,68.027306
26.076265,97.910398
85.97037,25.655525
71.310434,35.688936
45.652731,5.099597
69.156257,75.395729
98.990642,64.574987
20.455168,72.519566
85.906793,26.685143
54.871898,60.318491
62.098107,17.033384
49.463304,45.823269
12.126411,70.400573
99.6456,42.160041
78.856946,42.371416
91.534825,34.272916
97.65047,66.929737
47.792374,97.865965
86.133771,68.66571
37.996233,77.407099
2.115288,43.515784
3.531224,28.077828
8.611975,50.49976
87.853127,16.514865
88.316265,29.597004
27.719918,57.849466
3.471344,58.669084
50.04029,26.414801
99.730616,41.349476
47.063121,30.786085
29.834594,61.626766
21.797604,2.5086
45.772746,19.201072
27.811841,47.56199
1.598536,73.172861
50.406753,43.378651
80.78678,33.38328
60.513946,21.929161
89.701509,19.432273
70.681437,26.016234
33.274363,29.654361
63.582382,47.667269
3.808628,92.79598
78.630298,80.525723
22.893912,36.945198
76.418666,80.198112
49.775488,6.859857
59.129842,77.028532
4.381849,18.110148
35.480991,8.387111
14.261643,78.315565
91.184424,78.71408
86.364569,71.506887
69.889746,29.831011
50.069579,43.75448
71.499476,0.287859
96.789899,71.515851
69.726122,11.488716
14.120501,62.477285
1.986232,67.802261
34.456251,71.330992
92.040792,78.495093
39.333882,4.10624
31.468431,71.369896
43.773257,5.727788
62.70689,95.868677
12.830141,71.086928
25.877936,0.243216
17.096429,57.681333
42.506967,51.658478
62.787062,93.879077
25.875527,83.291273
1.041944,57.980505
2.894992,64.740498
23.314442,89.362331
90.708838,2.845235
40.648048,95.935026
38.966768,34.05269
7.553469,38.981289
20.372805,85.365461
16.606752,68.648499
82.95484,35.739328
0.054474,15.275108
27.050135,27.050077
17.012078,99.061846
90.434768,65.862381
7.427804,78.202294
87.261845,93.081444
98.900775,90.449773
50.527396,55.721634
96.067643,89.720834
45.353885,99.439065
69.001716,90.622799
67.243527,64.623963
3.749339,95.278259
64.052018,47.570132
97.431578,41.320289
18.978991,51.073482
80.237627,99.563237
26.02866,65.497707
79.826239,51.80864
92.497722,80.361896
93.130207,11.291479
87.375308,51.316629
44.043721,10.258067
30.126216,8.350372
56.999236,19.9086
40.008642,14.753179
90.018513,40.406201
11.207112,47.522366
85.720873,61.477966
46.632805,72.272216
28.155693,96.70813
45.884924,91.274768
43.497598,66.284865
9.492193,92.842072
2.620947,45.34732
34.25678,69.568068
75.400534,18.316639
72.857686,96.917603
64.520978,81.301808
2.463949,55.82473
89.933953,68.219787
13.713012,90.592619
67.64616,70.951988
74.305448,47.479983
73.73305,19.935723
91.152175,77.536197
99.79524,72.730118
7.386379,26.870408
55.398185,66.321912
89.852994,46.555257
92.433664,53.055093
91.825883,56.955655
37.808533,88.583408
88.246687,96.682653
43.729411,59.030949
24.263726,66.322857
39.702419,79.643478
24.346998,14.648133
46.136843,92.750101
98.092396,87.722276
66.916162,98.955649
22.327994,10.47105
36.186368,25.296009
87.656934,94.07381
71.676263,30.424234
57.783055,41.318249
61.455597,96.42758
79.087779,12.154005
59.388381,84.755742
43.099853,94.476492
89.114848,42.442229
14.644488,13.333949
84.742592,42.679172
5.28523,58.982606
91.684481,73.262716
92.196967,48.103893
59.924982,10.190516
9.944909,59.971766
50.038866,6.785929
58.516611,84.704544
48.037344,53.328874
36.064214,38.395957
45.278307,7.868888
3.131808,69.24758
32.691831,7.515741
95.653532,81.984777
22.83168,32.969882
19.312246,20.513808
61.386674,74.223582
73.775006,11.74446
80.891626,75.243714
71.236887,81.660275
62.241117,15.630043
99.382117,92.550408
54.947409,21.339554
63.804966,39.159243
33.763739,15.354473
28.496966,62.859353
21.123407,46.889318
11.53714,9.086622
82.158472,68.938096
72.284867,32.507012
29.914781,10.659666
65.782444,49.298056
42.778345,49.671877
70.43101,20.344386
40.633877,10.863248
9.324195,87.67108
53.037828,60.791516
14.981667,11.379654
83.7523,6.351015
29.441602,59.57239
41.566334,28.933628
83.8674,28.315716
14.525173,64.730599
49.266069,45.929462
4.421197,30.62507
98.541014,14.972114
85.411941,97.969795
21.600088,9.780819
19.335972,12.011156
14.673027,64.682388
83.301667,49.472298
82.306496,67.624393
76.79402,33.882739
36.802019,59.546024
30.784543,8.089706
47.149,1.826931
76.642801,40.883864
80.746011,32.320483
64.88604,72.887591
52.128999,66.780798
23.83677,37.460675
66.701058,6.780383
1.901983,76.198273
26.348959,31.971109
60.242369,25.121792
10.713748,57.523881
49.067307,30.065495
12.796707,96.610849
45.699102,58.388238
52.682929,57.204341
23.788616,8.112676
11.497952,53.14894
90.096021,99.452517
2.954288,97.284733
41.057333,82.533518
17.935191,2.828781
91.522092,67.666405
3.071818,18.671185
11.222629,72.159879
63.281164,39.877536
71.980382,37.031143
14.907844,80.083514
39.422884,81.33545
62.93808,93.137389
84.175279,23.303278
8.959542,71.880939
83.354152,68.901951
94.563598,97.079266
29.591292,44.747562
58.461177,53.732018
73.020841,43.583822
79.438213,11.563154
0.185579,46.425746
77.864044,13.113512
55.344924,18.488109
0.331939,53.525847
54.723274,55.564443
27.875714,39.704214
25.472297,58.44689
47.473596,45.18891
70.583841,78.621841
56.392346,17.764902
45.234412,28.153112
28.446518,2.310697
33.759679,59.475438
89.397244,51.909142
26.884129,93.670253
2.435855,32.133859
92.16016,21.471119
5.211979,95.284459
48.514222,59.770834
50.2447,43.878529
16.244686,4.194821
54.178585,67.675669
59.073128,26.093021
9.151108,51.739074
94.461507,14.502766
36.207603,67.554405
34.562535,93.107742
17.63038,1.401466
71.498845,70.254078
4.971163,53.997229
76.461242,5.862344
44.442484,28.968165
83.718712,19.748522
14.916153,92.263612
65.342762,4.731686
99.241901,49.673257
84.553916,93.49035
1.651615,70.870636
8.92401,51.191208
28.945377,10.090148
39.190564,88.478262
85.63737,8.876163
63.529518,31.283436
82.103574,58.765682
3.616904,6.085712
99.152071,13.256887
27.011872,44.968509
7.816776,75.700881
92.161407,82.90069
9.550771,37.02705
62.468981,20.478397
32.982115,83.629565
30.234191,2.680624
84.852532,86.262386
35.734063,18.234137
40.331827,34.655785
47.784778,64.824997
8.539215,17.940729
41.115579,51.498594
78.674843,57.453557
67.945386,14.059792
89.994899,64.44875
88.939512,34.235686
19.644278,97.666353
32.770281,84.895579
24.611997,16.652735
52.403428,90.692158
36.569159,65.127394
90.427799,54.303239
69.411117,38.6016
3.541762,99.540671
70.602248,35.649649
21.255529,63.400968
8.639478,57.712174
52.827077,75.053817
72.196317,77.671641
57.585344,85.509427
2.471851,39.787381
22.493522,61.435059
82.152022,74.378254
40.731194,46.241657
51.77062,75.832377
88.158556,92.068034
55.202428,55.671684
56.361981,7.249553
71.770571,97.157619
5.727766,17.445406
48.377042,58.895179
92.723291,71.521501
55.988273,72.829223
32.616858,69.95461
89.883771,36.817147
1.714264,48.63941
15.570929,12.779166
40.178254,13.295369
52.869225,72.34446
70.815785,31.557588
72.564295,52.009701
99.320066,78.966851
29.145241,76.23227
78.584691,69.715641
55.462896,12.82103
25.61338,72.894245
81.604792,17.109813
55.993697,3.092694
55.429064,37.672492
64.928384,57.218344
61.307816,28.248328
22.171973,1.750253
36.981131,97.940721
7.386804,25.746601
37.536253,8.402941
12.144032,8.658401
68.091427,63.854338
82.778284,14.236667
78.289422,24.068524
12.439337,48.335264
85.859548,14.034866
63.950154,59.101692
23.564177,50.663525
48.283829,1.635593
27.945996,57.539499
15.341366,81.739342
88.092923,72.089664
34.909675,83.470463
85.614954,49.350976
91.389938,46.007917
20.222288,68.916433
28.107254,46.020904
76.456045,80.893782
71.926509,87.214985
36.587823,41.962889
74.638038,58.316067
8.299949,13.277625
18.870297,0.810357
54.48045,76.037467
40.279387,67.703659
47.904925,65.88546
29.588429,88.928892
83.823346,19.174808
7.892511,48.624441
53.71882,14.745129
20.530317,96.761857
35.986047,51.253797
85.29612,89.640567
9.687879,57.679181
50.727178,10.689441
1.144428,40.001006
44.619932,81.493938
41.418329,39.819533
19.480419,6.102629
48.253725,90.425059
75.559676,1.274238
33.050272,55.059731
16.413362,64.795168
25.680921,13.940635
94.688831,15.632784
18.205356,3.59636
78.148705,69.526616
26.465138,75.893238
12.449467,47.755124
4.107816,67.620183
26.534659,88.617
91.7219,2.338363
79.272428,55.591621
47.845829,59.538437
20.045196,2.727167
58.513377,24.026558
92.724815,36.672681
69.835324,98.344572
69.768178,2.239183
16.130684,15.466781
31.798381,24.592462
4.588824,69.91808
98.039973,51.46863
78.90088,7.477699
76.08394,48.311327
42.470004,67.751527
65.02354,80.944504
36.948752,63.120095
87.184231,37.280689
84.70887,49.62121
42.556725,27.628351
68.399897,23.876951
48.199756,96.596359
31.697278,58.670781
75.49826,28.190653
27.280745,40.239183
59.788395,55.334767
22.792771,23.888389
53.250861,39.455423
26.813604,77.146986
7.435451,32.069539
7.216641,97.355036
50.874487,71.160235
93.358081,3.448179
3.522357,2.240917
19.78045,57.517436
11.961932,29.382559
92.032103,72.744139
23.804564,43.025582
59.590414,15.622143
49.815516,76.561677
23.830242,88.394514
42.042605,87.895154
67.03895,12.411707
52.218338,96.849098
1.17776,51.04345
25.034173,73.336113
40.532016,17.609637
84.32923,17.764096
35.071487,2.068668
95.347659,90.655177
73.743462,36.933908
82.087324,68.305249
50.421693,97.142773
89.708075,30.958627
52.458394,48.982147
90.684628,4.142023
72.877943,85.107875
97.346251,18.350468
80.545122,46.540217
83.842717,81.553783
82.251174,61.815989
51.663571,0.438116
68.151522,16.780058
61.511852,36.213087
60.173716,26.024023
2.83013,6.621805
30.129417,78.294754
64.308891,26.464268
59.816486,59.274631
57.249525,57.593002
33.931096,60.98901
